4 3.87433 3.74976 3.62742 3.50841 3.39357 3.28345 3.17841 3.07883 2.98502 2.89708 2.81483 2.73812 2.66675 2.60038 2.53871 2.48156 2.42866 2.37968 2.33446 2.2928 2.2544 2.21904 2.18665 2.1569 2.12963 2.10481 2.08218 2.06163 2.04315 2.02651 2.01167 1.99857 1.98705 1.97711 1.96868 1.96166 1.95606 1.95179 1.9488 1.94711 1.94663 1.94734 1.94928 1.95232 1.95655 1.96192 1.96836 1.97598 1.98466 1.99446 2.00541 2.01741 2.03059 2.04488 2.06029 2.07692 2.09466 2.11365 2.13385 2.15529 2.17803 2.2021 2.22751 2.25436 2.28266 2.31246 2.34389 2.37693 2.41169 2.44831 2.48678 2.52732 2.56997 2.61486 2.66215 2.71199 2.76448 2.81991 2.87844 2.94024 3.00558 3.07471 3.14785 3.22525 3.30724 3.39405 3.486 3.58333 3.68633 3.7951 3.90973 4.03015 4.15614 4.28735 4.42335 4.56357 4.70716 4.85303 5 
4 3.86507 3.7315 3.60065 3.47383 3.35204 3.23587 3.12569 3.02188 2.92469 2.83411 2.74991 2.67186 2.59964 2.53285 2.47109 2.41415 2.36167 2.31331 2.26881 2.22799 2.19048 2.15608 2.12462 2.0959 2.06966 2.04577 2.02416 2.00454 1.98695 1.97121 1.95719 1.9449 1.93416 1.92492 1.91717 1.9108 1.90575 1.90205 1.89954 1.8983 1.89824 1.89929 1.90157 1.90488 1.90932 1.91488 1.92144 1.92916 1.93789 1.94769 1.9586 1.97049 1.98355 1.99764 2.01283 2.02918 2.04659 2.06522 2.085 2.10597 2.12823 2.15171 2.17655 2.20273 2.23034 2.25941 2.29004 2.32224 2.35617 2.39185 2.42941 2.46898 2.5106 2.5545 2.60076 2.64954 2.70106 2.75552 2.8131 2.87404 2.93863 3.00713 3.07982 3.15699 3.23905 3.32629 3.41907 3.51775 3.62271 3.73413 3.85217 3.97686 4.10805 4.24537 4.38841 4.53651 4.6887 4.84366 5 
4 3.85438 3.71046 3.56993 3.43435 3.30486 3.18213 3.06655 2.95842 2.85789 2.76484 2.67892 2.59982 2.52708 2.46018 2.39869 2.34227 2.29054 2.24308 2.1996 2.15985 2.12348 2.09025 2.05997 2.03236 2.00731 1.98458 1.96402 1.94552 1.92893 1.91414 1.90109 1.88963 1.87974 1.8713 1.86427 1.85858 1.85417 1.85104 1.84907 1.84831 1.84868 1.85013 1.85272 1.85633 1.86101 1.86675 1.87348 1.88127 1.89006 1.89985 1.9107 1.92252 1.9354 1.94932 1.96426 1.98031 1.99739 2.01561 2.03495 2.05543 2.07712 2.10003 2.1242 2.14969 2.17655 2.20481 2.23456 2.26591 2.29883 2.33354 2.37006 2.40849 2.44902 2.49174 2.53678 2.5844 2.63473 2.68796 2.74438 2.80422 2.86777 2.93534 3.00726 3.08389 3.16568 3.253 3.3463 3.44603 3.55271 3.66663 3.78805 3.9171 4.05374 4.19769 4.3485 4.50546 4.66743 4.83286 5 
4 3.84189 3.68596 3.53433 3.38885 3.25087 3.1211 2.99988 2.88744 2.78374 2.6885 2.60123 2.52145 2.44861 2.38205 2.32123 2.26573 2.2151 2.16888 2.12674 2.08836 2.05337 2.02154 1.99263 1.96639 1.94261 1.9212 1.90187 1.88454 1.86913 1.85539 1.84335 1.83288 1.82384 1.81628 1.81004 1.80506 1.80136 1.79882 1.79743 1.79719 1.79799 1.79988 1.80281 1.80673 1.81168 1.8176 1.82449 1.83237 1.84121 1.85101 1.86179 1.87352 1.88624 1.89995 1.91462 1.93035 1.94708 1.96486 1.98375 2.00369 2.0248 2.04709 2.07054 2.09529 2.12134 2.1487 2.17757 2.20789 2.23978 2.27341 2.30873 2.34595 2.38522 2.42659 2.47031 2.51654 2.56544 2.61726 2.67226 2.7307 2.79288 2.85918 2.92997 3.00567 3.08676 3.17374 3.26712 3.36753 3.47557 3.59169 3.7163 3.84971 3.99204 4.14311 4.3025 4.46947 4.64267 4.82023 5 
4 3.82714 3.65712 3.49264 3.33597 3.18862 3.05133 2.92437 2.80775 2.70121 2.60424 2.51613 2.43623 2.36381 2.29809 2.23845 2.18434 2.13523 2.09062 2.05016 2.01345 1.98014 1.94996 1.92266 1.89794 1.87569 1.85567 1.83774 1.82172 1.80753 1.79501 1.78404 1.77464 1.76658 1.75989 1.75453 1.75031 1.74733 1.74548 1.74467 1.74498 1.74627 1.74857 1.75189 1.75611 1.76133 1.76748 1.77451 1.78253 1.79139 1.80119 1.81193 1.82352 1.83609 1.84956 1.86396 1.87938 1.8957 1.91306 1.93144 1.95082 1.97132 1.99291 2.01561 2.03958 2.06472 2.09118 2.11905 2.14828 2.17906 2.21145 2.2455 2.28138 2.31922 2.35916 2.40132 2.44597 2.49325 2.54336 2.59666 2.65338 2.71386 2.77852 2.84776 2.92205 3.00194 3.08805 3.181 3.28153 3.3904 3.50826 3.63573 3.77335 3.92149 4.08015 4.24902 4.4273 4.61349 4.8053 5 
4 3.80943 3.62268 3.44324 3.27386 3.11625 2.97111 2.83846 2.71803 2.60921 2.51116 2.42293 2.34361 2.27228 2.20804 2.15014 2.09795 2.05082 2.00827 1.96986 1.93516 1.90381 1.87554 1.85009 1.82712 1.80653 1.78812 1.77166 1.7571 1.74427 1.73301 1.72328 1.71496 1.70797 1.70226 1.69776 1.69441 1.69216 1.69102 1.69085 1.69172 1.69356 1.69627 1.70001 1.70456 1.71005 1.71643 1.72361 1.73174 1.74066 1.75045 1.76114 1.77259 1.78501 1.79824 1.81236 1.82742 1.84333 1.86023 1.87807 1.89686 1.91671 1.93755 1.95951 1.98258 2.00684 2.03229 2.05907 2.08718 2.11669 2.14778 2.18044 2.21485 2.25117 2.28946 2.32991 2.37279 2.41816 2.46634 2.51764 2.57232 2.6307 2.69328 2.7605 2.83284 2.91096 2.99556 3.0874 3.18732 3.2963 3.41523 3.54501 3.68648 3.84036 4.00696 4.1862 4.37733 4.57866 4.78739 5 
4 3.7878 3.58087 3.38384 3.20007 3.03136 2.87822 2.74027 2.61672 2.50648 2.40829 2.32087 2.24304 2.17364 2.11162 2.05614 2.00646 1.96186 1.9218 1.88584 1.85353 1.82445 1.79837 1.77498 1.75399 1.73526 1.71859 1.7038 1.69075 1.67941 1.6695 1.66106 1.65397 1.64806 1.64341 1.63985 1.63737 1.63595 1.63551 1.63603 1.6375 1.63986 1.64309 1.6472 1.65212 1.6579 1.66449 1.67187 1.68008 1.68907 1.69885 1.70945 1.72082 1.73302 1.74603 1.75984 1.77453 1.79003 1.80642 1.82371 1.84189 1.86103 1.88114 1.90224 1.92443 1.9477 1.97208 1.99773 2.02459 2.05279 2.08249 2.11364 2.14648 2.1811 2.21759 2.25616 2.29701 2.34029 2.38623 2.43522 2.48747 2.54337 2.6034 2.66808 2.73786 2.81352 2.89587 2.98575 3.08415 3.19229 3.31136 3.44255 3.58717 3.7464 3.92108 4.11153 4.31722 4.53635 4.7655 5 
4 3.76077 3.52911 3.31125 3.11124 2.93083 2.76997 2.62757 2.50208 2.39172 2.29467 2.20928 2.13405 2.06757 2.00865 1.95635 1.90984 1.86834 1.83127 1.7982 1.76862 1.74214 1.71852 1.69745 1.67863 1.66194 1.6472 1.63418 1.62283 1.61302 1.6046 1.5975 1.59167 1.58697 1.58338 1.58088 1.57929 1.57873 1.57907 1.58026 1.58239 1.58528 1.58902 1.59356 1.59884 1.60493 1.61174 1.6193 1.62762 1.63666 1.64644 1.65697 1.66822 1.68023 1.69299 1.70648 1.72079 1.73585 1.75171 1.76844 1.78594 1.80438 1.8237 1.84391 1.86517 1.88737 1.91065 1.93507 1.96062 1.98744 2.01563 2.0452 2.0763 2.10911 2.14364 2.18011 2.21877 2.25966 2.30311 2.34945 2.39893 2.45189 2.5089 2.57042 2.63699 2.70943 2.78864 2.87553 2.97129 3.07737 3.19525 3.32655 3.47312 3.63684 3.81931 4.0216 4.24373 4.48394 4.73813 5 
4 3.72607 3.46351 3.22089 3.00289 2.81069 2.64311 2.49786 2.37226 2.26361 2.16941 2.08758 2.01628 1.9539 1.89906 1.85078 1.80815 1.77036 1.7368 1.70705 1.68059 1.65703 1.63613 1.61762 1.60119 1.58672 1.57405 1.56297 1.5534 1.54526 1.53837 1.53272 1.52822 1.52475 1.52233 1.52085 1.52028 1.52057 1.52174 1.52366 1.52641 1.52991 1.53412 1.53913 1.54478 1.55116 1.55826 1.56596 1.57444 1.58351 1.59328 1.60376 1.61484 1.62668 1.63915 1.65232 1.66624 1.68081 1.69619 1.71228 1.72913 1.74681 1.76528 1.78461 1.80483 1.82597 1.84805 1.87121 1.89539 1.92074 1.94734 1.9752 2.00448 2.03531 2.06772 2.10194 2.13815 2.17645 2.21712 2.2605 2.3068 2.3564 2.40985 2.46761 2.53024 2.59861 2.67368 2.75641 2.84817 2.95063 3.0656 3.19515 3.34182 3.50841 3.69767 3.91189 4.15223 4.41751 4.703 5 
4 3.67992 3.37795 3.10601 2.86885 2.66593 2.49388 2.34846 2.22544 2.12099 2.03185 1.95542 1.88962 1.83262 1.78297 1.73958 1.70159 1.66812 1.6386 1.61259 1.58962 1.56929 1.5514 1.53567 1.52181 1.50975 1.49929 1.49027 1.48261 1.47623 1.47098 1.46683 1.46373 1.46154 1.46031 1.45994 1.46036 1.4616 1.46357 1.46628 1.46968 1.47378 1.47852 1.48397 1.49002 1.49672 1.50405 1.51197 1.52054 1.52969 1.53945 1.54984 1.56079 1.57242 1.58462 1.59746 1.61096 1.62507 1.63988 1.65535 1.67152 1.6884 1.70603 1.72439 1.74359 1.7636 1.78446 1.80629 1.82904 1.85284 1.87777 1.90381 1.93115 1.95987 1.99004 2.0218 2.05539 2.09085 2.12848 2.16858 2.21134 2.25714 2.3065 2.35987 2.4178 2.48121 2.55101 2.62828 2.71445 2.81142 2.92126 3.04654 3.19057 3.35733 3.55111 3.77618 4.03591 4.33087 4.65626 5 
4 3.61557 3.26231 2.95644 2.70068 2.49031 2.31803 2.17667 2.06003 1.963 1.88157 1.81272 1.75416 1.70396 1.66062 1.62307 1.59044 1.56193 1.53695 1.51512 1.49598 1.47919 1.46454 1.45181 1.44072 1.4312 1.42309 1.41625 1.41059 1.40607 1.40252 1.39996 1.39829 1.39747 1.39744 1.39821 1.39967 1.40183 1.4047 1.40814 1.4123 1.41697 1.42229 1.42818 1.43462 1.44166 1.44923 1.45736 1.46604 1.47525 1.48501 1.4953 1.50614 1.51752 1.52947 1.54195 1.55503 1.56868 1.58289 1.59777 1.61316 1.62928 1.64599 1.6634 1.68152 1.70036 1.71997 1.74041 1.76169 1.78386 1.80704 1.83119 1.85649 1.88298 1.91074 1.93992 1.97068 2.00311 2.03743 2.07395 2.11281 2.15438 2.19914 2.24749 2.29999 2.35748 2.42088 2.49124 2.57007 2.65934 2.76135 2.87909 3.01666 3.1793 3.37331 3.60591 3.88447 4.21378 4.59111 5 
4 3.51997 3.09923 2.75682 2.48715 2.27655 2.11128 1.98022 1.87498 1.78933 1.71869 1.65982 1.61034 1.56839 1.53251 1.5017 1.47516 1.45217 1.43222 1.41494 1.39997 1.38698 1.37581 1.36625 1.3581 1.35126 1.34563 1.34105 1.3375 1.33489 1.33314 1.33219 1.33205 1.33259 1.33385 1.33576 1.33828 1.34143 1.34514 1.34943 1.35424 1.35961 1.36543 1.37184 1.37867 1.38603 1.39387 1.40217 1.41099 1.42025 1.42999 1.44023 1.4509 1.4621 1.47375 1.48589 1.49855 1.51166 1.52534 1.5395 1.55422 1.56947 1.5853 1.60169 1.61873 1.63637 1.65467 1.67371 1.69342 1.71394 1.73528 1.75748 1.78061 1.8048 1.83003 1.85648 1.88426 1.91345 1.94425 1.9769 2.01155 2.0485 2.08817 2.13092 2.17724 2.2279 2.28374 2.34574 2.41535 2.4945 2.58555 2.69175 2.81777 2.96998 3.15688 3.38969 3.68233 4.04864 4.49429 5 
4 3.36499 2.8578 2.48451 2.21459 2.01742 1.87031 1.75798 1.67034 1.60057 1.54403 1.49757 1.45902 1.42669 1.39933 1.37609 1.3563 1.33936 1.32485 1.31247 1.30193 1.29298 1.28547 1.27927 1.27417 1.27014 1.26707 1.26487 1.26347 1.26287 1.26294 1.26369 1.26508 1.26705 1.2696 1.27271 1.27631 1.28044 1.28506 1.29013 1.29569 1.30167 1.30811 1.31494 1.32223 1.32989 1.33803 1.3465 1.35545 1.36476 1.37449 1.38465 1.39518 1.40617 1.41752 1.42933 1.44152 1.45417 1.46722 1.48074 1.49469 1.50911 1.52401 1.53939 1.5553 1.57172 1.58869 1.60625 1.6244 1.64317 1.66265 1.6828 1.70374 1.7255 1.74812 1.77172 1.79638 1.82217 1.84925 1.87781 1.90795 1.93994 1.9741 2.01072 2.05021 2.09321 2.14039 2.19263 2.25116 2.31772 2.39447 2.48458 2.59278 2.72601 2.89449 3.11368 3.40655 3.80413 4.33733 5 
4 3.08213 2.48245 2.10888 1.8693 1.70818 1.59457 1.51113 1.44784 1.39853 1.35926 1.32747 1.30147 1.27997 1.26206 1.24708 1.23458 1.22411 1.21537 1.20817 1.20229 1.19756 1.19387 1.19113 1.1892 1.18807 1.18764 1.18787 1.1887 1.19013 1.19208 1.19455 1.19753 1.20094 1.20483 1.20913 1.21386 1.21897 1.22451 1.23039 1.23668 1.24331 1.25029 1.25766 1.26531 1.27338 1.28171 1.29045 1.29948 1.30887 1.3186 1.32865 1.33907 1.34978 1.36091 1.37229 1.3841 1.39619 1.40868 1.42151 1.4347 1.44829 1.46223 1.4766 1.49134 1.50653 1.52213 1.53821 1.55473 1.57174 1.58929 1.60736 1.62603 1.64531 1.66525 1.68589 1.70734 1.7296 1.75281 1.77708 1.80251 1.82926 1.85756 1.88763 1.91974 1.95436 1.99197 2.03321 2.07902 2.1307 2.18994 2.25932 2.34286 2.44682 2.58136 2.76401 3.02613 3.42398 4.05085 5 
4 2.48102 1.88099 1.59928 1.44559 1.35141 1.28862 1.24418 1.21137 1.18641 1.16697 1.15163 1.13941 1.12965 1.12184 1.11564 1.1108 1.10711 1.1044 1.10256 1.10149 1.10109 1.10134 1.10214 1.10347 1.10528 1.10756 1.11025 1.11337 1.11686 1.12072 1.12494 1.12951 1.13441 1.13961 1.14516 1.15098 1.15714 1.16356 1.17029 1.17729 1.18458 1.19215 1.19997 1.2081 1.21645 1.22513 1.23401 1.24321 1.25264 1.26236 1.27235 1.28258 1.29313 1.30388 1.31496 1.32627 1.33789 1.34975 1.36191 1.37435 1.38706 1.40009 1.41337 1.427 1.4409 1.45514 1.46969 1.48457 1.4998 1.51539 1.53136 1.5477 1.56447 1.58164 1.5993 1.61743 1.6361 1.65532 1.67519 1.69573 1.71705 1.73926 1.76245 1.7868 1.81252 1.8399 1.86924 1.90107 1.93607 1.9752 2.01992 2.07258 2.13703 2.22008 2.3349 2.51001 2.81479 3.44199 5 
0.960788 0.960886 0.96118 0.96167 0.962357 0.963239 0.964317 0.965592 0.967062 0.968729 0.970591 0.97265 0.974904 0.977355 0.980002 0.982845 0.985884 0.989119 0.99255 0.996177 1 1.00402 1.00823 1.01265 1.01725 1.02206 1.02706 1.03225 1.03764 1.04323 1.04901 1.05499 1.06117 1.06754 1.07411 1.08087 1.08783 1.09499 1.10234 1.10989 1.11764 1.12558 1.13371 1.14204 1.15057 1.1593 1.16822 1.17734 1.18665 1.19616 1.20586 1.21576 1.22586 1.23615 1.24664 1.25733 1.26821 1.27929 1.29056 1.30203 1.31369 1.32556 1.33761 1.34987 1.36232 1.37496 1.38781 1.40084 1.41408 1.42751 1.44113 1.45496 1.46897 1.48319 1.4976 1.5122 1.52701 1.54201 1.5572 1.57259 1.58818 1.60396 1.61994 1.63611 1.65249 1.66905 1.68582 1.70277 1.71993 1.73728 1.75483 1.77257 1.79051 1.80865 1.82698 1.84551 1.86423 1.88315 1.90226 1.92158 
