4 3.87427 3.74965 3.62743 3.50849 3.39364 3.2835 3.17856 3.07911 2.98534 2.89733 2.81502 2.73826 2.66684 2.60046 2.53883 2.4817 2.42881 2.37993 2.33482 2.29325 2.25496 2.21974 2.18737 2.15765 2.13044 2.10557 2.08294 2.06242 2.04391 2.02729 2.01247 1.99935 1.98785 1.9779 1.96943 1.96238 1.95672 1.9524 1.94939 1.94765 1.94715 1.94786 1.94976 1.95283 1.95704 1.96238 1.96883 1.9764 1.98507 1.99484 2.00571 2.01769 2.03079 2.04501 2.06037 2.07689 2.09458 2.11346 2.13357 2.15493 2.17757 2.20153 2.22684 2.25357 2.28176 2.31146 2.34275 2.3757 2.41038 2.44687 2.48529 2.52573 2.56832 2.61317 2.66043 2.71025 2.76279 2.81824 2.87679 2.93867 3.00409 3.0733 3.14655 3.2241 3.30625 3.39327 3.48542 3.58294 3.68602 3.79483 3.90945 4.02985 4.15588 4.28721 4.42334 4.5636 4.70714 4.85297 5 
4 3.865 3.73139 3.60066 3.4739 3.35205 3.23585 3.12581 3.02219 2.92507 2.83442 2.75013 2.672 2.59972 2.53295 2.4713 2.41441 2.36197 2.31367 2.26927 2.22849 2.19109 2.15681 2.12543 2.09673 2.07052 2.04665 2.02498 2.00538 1.98776 1.97201 1.95802 1.9457 1.93497 1.92574 1.91796 1.91155 1.90648 1.9027 1.90017 1.89887 1.89876 1.89982 1.90202 1.90535 1.90978 1.91529 1.92188 1.92953 1.93824 1.948 1.95882 1.97071 1.98366 1.99769 2.01282 2.02906 2.04643 2.06494 2.08464 2.10554 2.12767 2.15108 2.17581 2.2019 2.2294 2.25838 2.2889 2.32103 2.35486 2.39046 2.42795 2.46743 2.50903 2.55288 2.59912 2.64793 2.69947 2.75394 2.81157 2.87259 2.93726 3.00585 3.07867 3.15601 3.23822 3.32565 3.41863 3.51749 3.62252 3.73395 3.85196 3.97661 4.10781 4.24525 4.38842 4.53655 4.68867 4.84361 5 
4 3.8543 3.71036 3.56997 3.43442 3.30481 3.18202 3.06656 2.95866 2.85828 2.76522 2.67922 2.59999 2.52715 2.46027 2.39891 2.3426 2.29093 2.24355 2.20014 2.16042 2.12412 2.09099 2.06078 2.03326 2.00823 1.9855 1.96493 1.94639 1.92977 1.91497 1.9019 1.89045 1.88055 1.87211 1.86507 1.85936 1.85492 1.85173 1.84973 1.8489 1.84921 1.85064 1.85317 1.85677 1.86142 1.86712 1.87384 1.88159 1.89034 1.9001 1.91087 1.92265 1.93546 1.94929 1.96417 1.98011 1.99713 2.01525 2.0345 2.05491 2.0765 2.09932 2.1234 2.1488 2.17556 2.20375 2.23343 2.26467 2.29756 2.33218 2.36863 2.40704 2.44752 2.49021 2.53528 2.58289 2.63323 2.68651 2.74298 2.80288 2.86651 2.93419 3.00624 3.08304 3.16498 3.25248 3.34597 3.44587 3.5526 3.6665 3.78785 3.91685 4.0535 4.19755 4.34849 4.50548 4.66738 4.83278 5 
4 3.8418 3.68587 3.53441 3.38897 3.25083 3.12092 2.99977 2.88754 2.78404 2.68889 2.60161 2.52171 2.44872 2.38213 2.32142 2.26605 2.21554 2.16943 2.12735 2.08898 2.05405 2.02228 1.99344 1.96727 1.94357 1.92214 1.90282 1.88548 1.86998 1.85624 1.84416 1.83366 1.82466 1.81706 1.81081 1.80584 1.8021 1.79953 1.7981 1.79779 1.79855 1.80038 1.80325 1.80714 1.81204 1.81792 1.82479 1.83263 1.84143 1.85118 1.8619 1.87358 1.88622 1.89985 1.91446 1.93009 1.94674 1.96444 1.98322 2.0031 2.02411 2.0463 2.06969 2.09434 2.12031 2.14763 2.1764 2.20667 2.23852 2.27206 2.30737 2.34457 2.3838 2.42519 2.46892 2.51514 2.56407 2.61593 2.67097 2.72947 2.79175 2.85816 2.92908 3.00493 3.08617 3.17331 3.26688 3.36742 3.47548 3.59156 3.71611 3.84946 3.99179 4.14296 4.30248 4.46947 4.64259 4.82014 5 
4 3.82702 3.65701 3.49273 3.33611 3.18862 3.05118 2.9242 2.80771 2.70137 2.60455 2.51653 2.43657 2.36401 2.29822 2.23862 2.18461 2.13564 2.09118 2.05081 2.01413 1.98086 1.95071 1.92344 1.89881 1.87661 1.85663 1.83871 1.82268 1.80843 1.79586 1.78487 1.7754 1.76735 1.76066 1.75525 1.75107 1.74806 1.74616 1.74534 1.74557 1.74682 1.74908 1.75231 1.75651 1.76166 1.76775 1.77476 1.7827 1.79155 1.8013 1.81196 1.82353 1.83601 1.84942 1.86376 1.87905 1.89532 1.91257 1.93085 1.95017 1.97057 1.99207 2.01473 2.03859 2.06369 2.09009 2.11787 2.14708 2.17781 2.21016 2.24421 2.28009 2.31792 2.35785 2.40005 2.4447 2.492 2.54218 2.59552 2.6523 2.71288 2.77763 2.84699 2.92143 3.00147 3.08772 3.18081 3.28144 3.39031 3.50811 3.63553 3.77311 3.92124 4.07999 4.24898 4.42729 4.6134 4.8052 5 
4 3.8093 3.62254 3.44328 3.27394 3.11625 2.971 2.83833 2.71793 2.60921 2.51132 2.42324 2.34396 2.27256 2.20825 2.15033 2.09818 2.05118 2.00878 1.97048 1.93585 1.90456 1.8763 1.85084 1.82795 1.80742 1.78904 1.77264 1.75806 1.74518 1.73389 1.72409 1.71572 1.7087 1.70296 1.69845 1.6951 1.69286 1.69167 1.6915 1.69231 1.69408 1.69678 1.7004 1.70493 1.71034 1.71664 1.72382 1.73185 1.74075 1.7505 1.7611 1.77256 1.78487 1.79805 1.81211 1.82706 1.84292 1.85971 1.87746 1.89619 1.91593 1.93673 1.9586 1.98161 2.00579 2.0312 2.05791 2.08599 2.1155 2.14655 2.17923 2.21365 2.24995 2.28825 2.32874 2.3716 2.41703 2.46528 2.51661 2.57135 2.62985 2.69252 2.75984 2.83233 2.91059 2.9953 3.08722 3.18721 3.29617 3.41504 3.54475 3.68619 3.84006 4.00676 4.18612 4.37729 4.57854 4.78728 5 
4 3.78767 3.58076 3.38386 3.20004 3.03125 2.87811 2.74021 2.61668 2.50644 2.40832 2.32104 2.24331 2.17394 2.11191 2.05639 2.00668 1.96216 1.92224 1.8864 1.85418 1.82519 1.79912 1.77573 1.75478 1.73609 1.71946 1.70472 1.69171 1.68031 1.6704 1.66189 1.65471 1.64878 1.64407 1.64049 1.63801 1.63658 1.63613 1.63664 1.63806 1.64037 1.64355 1.64758 1.65245 1.65815 1.66467 1.67201 1.68015 1.68909 1.69884 1.70938 1.72071 1.73285 1.7458 1.75956 1.77415 1.7896 1.8059 1.8231 1.84122 1.86028 1.88032 1.90137 1.92348 1.94669 1.97105 1.99663 2.02348 2.05169 2.08134 2.11253 2.14536 2.17997 2.21648 2.25507 2.29592 2.33924 2.38527 2.43429 2.48662 2.54263 2.60276 2.66751 2.73745 2.81324 2.89566 2.98559 3.08404 3.19213 3.3111 3.44223 3.58682 3.74606 3.92083 4.11141 4.31716 4.53622 4.76539 5 
4 3.76067 3.52908 3.31135 3.1112 2.9306 2.76974 2.62751 2.50213 2.39176 2.2947 2.20935 2.1342 2.06781 2.00897 1.95667 1.9101 1.86863 1.83166 1.79867 1.7692 1.74284 1.71925 1.69818 1.6794 1.66273 1.648 1.63505 1.62373 1.61391 1.60548 1.59834 1.59243 1.58768 1.58404 1.58146 1.57989 1.57929 1.57961 1.58082 1.58288 1.58576 1.58944 1.5939 1.59914 1.60514 1.61189 1.61939 1.62764 1.63664 1.64637 1.65685 1.66806 1.68002 1.69272 1.70618 1.7204 1.73541 1.75122 1.76784 1.78532 1.80367 1.82292 1.84311 1.86428 1.88646 1.90971 1.93409 1.95965 1.98647 2.01462 2.04421 2.07533 2.1081 2.14265 2.17916 2.21778 2.25874 2.30227 2.34865 2.39819 2.45128 2.50837 2.56996 2.63668 2.70924 2.78849 2.87542 2.97121 3.07722 3.19499 3.32624 3.4728 3.63654 3.8191 4.02151 4.24368 4.48382 4.73803 5 
4 3.72597 3.46353 3.22111 3.00299 2.81052 2.64281 2.49768 2.37229 2.26374 2.16955 2.08767 2.01636 1.95405 1.89935 1.85113 1.80847 1.77068 1.73718 1.70746 1.68109 1.65765 1.63683 1.61833 1.60194 1.58748 1.5748 1.56376 1.55423 1.54609 1.53922 1.53355 1.52898 1.52547 1.52296 1.52142 1.5208 1.52108 1.5222 1.52413 1.52685 1.53032 1.53452 1.53943 1.54505 1.55136 1.55835 1.56604 1.5744 1.58345 1.59317 1.60358 1.61466 1.62642 1.63887 1.65201 1.66586 1.68042 1.69571 1.71175 1.72856 1.74616 1.7646 1.78389 1.80407 1.82519 1.84728 1.87039 1.89459 1.91994 1.94651 1.97439 2.00367 2.03447 2.06691 2.10115 2.13734 2.17569 2.21644 2.25984 2.30622 2.35594 2.40944 2.46727 2.53004 2.59852 2.67359 2.75636 2.84814 2.95052 3.06537 3.1949 3.3416 3.50823 3.69755 3.91184 4.1522 4.4174 4.7029 5 
4 3.67979 3.37792 3.10617 2.86905 2.66598 2.4937 2.3482 2.22532 2.12106 2.03203 1.95559 1.8897 1.8327 1.78317 1.73991 1.70193 1.66848 1.63899 1.61299 1.59006 1.56985 1.55203 1.53633 1.52253 1.51047 1.5 1.491 1.48336 1.47698 1.47175 1.4676 1.46445 1.46224 1.46092 1.46047 1.46085 1.46202 1.46397 1.46665 1.47004 1.47412 1.47886 1.48424 1.49025 1.49688 1.50413 1.512 1.52048 1.52958 1.5393 1.54963 1.56058 1.57214 1.58433 1.59715 1.6106 1.62469 1.63945 1.65488 1.671 1.68785 1.70543 1.72379 1.74295 1.76295 1.78383 1.80562 1.82839 1.8522 1.8771 1.90318 1.93052 1.95922 1.9894 2.0212 2.05476 2.09028 2.12797 2.16808 2.2109 2.25681 2.30621 2.35963 2.41769 2.48116 2.55096 2.62824 2.71443 2.81129 2.92102 3.04632 3.19043 3.35722 3.55102 3.77613 4.03587 4.33076 4.65618 5 
4 3.61546 3.26227 2.95637 2.70071 2.49044 2.3181 2.17655 2.05982 1.96291 1.88167 1.81291 1.75428 1.70403 1.66076 1.62333 1.59076 1.5623 1.53736 1.51551 1.49638 1.47966 1.46508 1.45238 1.44136 1.43186 1.42373 1.41689 1.41125 1.4067 1.40319 1.40062 1.39893 1.39808 1.39801 1.39869 1.4001 1.40221 1.405 1.40845 1.41254 1.41723 1.42252 1.42838 1.4348 1.44177 1.44929 1.45735 1.46596 1.47512 1.48482 1.49508 1.50589 1.51725 1.52916 1.54164 1.55469 1.56831 1.58251 1.59732 1.61274 1.62879 1.6455 1.6629 1.681 1.69984 1.71946 1.73989 1.76117 1.78336 1.80652 1.83071 1.856 1.88249 1.91028 1.93948 1.97023 2.0027 2.03708 2.0736 2.11252 2.15418 2.19896 2.24735 2.29994 2.35747 2.42084 2.4912 2.57002 2.65918 2.76108 2.87886 3.01652 3.17917 3.37315 3.60579 3.88437 4.21365 4.59103 5 
4 3.51995 3.09936 2.75669 2.48695 2.27645 2.11135 1.98026 1.87486 1.78917 1.71868 1.65996 1.61049 1.56849 1.53263 1.5019 1.47543 1.45252 1.43263 1.41534 1.40035 1.38739 1.37626 1.36673 1.35864 1.35182 1.34618 1.34161 1.33804 1.33541 1.33366 1.33273 1.33256 1.3331 1.33431 1.33617 1.33865 1.34173 1.34539 1.34963 1.35442 1.35975 1.36559 1.37194 1.37878 1.3861 1.39389 1.40216 1.4109 1.42012 1.42982 1.44 1.45066 1.46181 1.47345 1.48558 1.49821 1.51134 1.52498 1.53915 1.55384 1.56909 1.5849 1.6013 1.61832 1.63597 1.65428 1.67329 1.69304 1.71356 1.7349 1.75711 1.78027 1.80445 1.82972 1.85618 1.88396 1.91319 1.94404 1.97669 2.01139 2.04841 2.08809 2.13087 2.17726 2.22793 2.28372 2.34571 2.41529 2.49433 2.58529 2.69153 2.81761 2.9698 3.15666 3.3895 3.68217 4.04849 4.49423 5 
4 3.36498 2.85809 2.48461 2.21455 2.01723 1.87019 1.75796 1.67026 1.60044 1.54398 1.49768 1.45919 1.42684 1.39949 1.37627 1.35652 1.33965 1.32521 1.31284 1.30228 1.29333 1.28583 1.27963 1.27458 1.27058 1.26751 1.26531 1.2639 1.26326 1.26333 1.26407 1.26544 1.26741 1.26994 1.273 1.27658 1.28065 1.28522 1.29026 1.29577 1.30174 1.30816 1.315 1.32226 1.32994 1.33802 1.3465 1.35538 1.36466 1.37435 1.38446 1.39498 1.40591 1.41727 1.42904 1.44125 1.45388 1.46695 1.48045 1.49441 1.50883 1.52373 1.53912 1.55501 1.57144 1.58842 1.60597 1.62413 1.64292 1.66239 1.68257 1.70351 1.72528 1.74792 1.77154 1.7962 1.82202 1.84914 1.87769 1.90787 1.93991 1.97408 2.01071 2.05025 2.09324 2.14038 2.1926 2.25111 2.31756 2.39424 2.48439 2.59263 2.72583 2.89426 3.11348 3.4064 3.804 4.33729 5 
4 3.08201 2.48259 2.10893 1.8693 1.70815 1.59459 1.51126 1.44795 1.39856 1.35928 1.32756 1.30161 1.28013 1.2622 1.24722 1.2347 1.22428 1.21561 1.20843 1.20254 1.19781 1.19411 1.19136 1.18947 1.18835 1.18794 1.18817 1.18899 1.19039 1.19233 1.19478 1.19773 1.20115 1.20502 1.20931 1.214 1.21909 1.22457 1.23044 1.23669 1.24331 1.2503 1.25764 1.26534 1.27337 1.28173 1.29043 1.29946 1.30881 1.31851 1.32854 1.33891 1.34963 1.36069 1.37211 1.38388 1.396 1.40848 1.42132 1.43453 1.44811 1.46207 1.47643 1.49119 1.50636 1.52198 1.53804 1.55458 1.57161 1.58915 1.60724 1.62591 1.64519 1.66514 1.6858 1.70723 1.72952 1.75274 1.77701 1.80246 1.82923 1.85753 1.8876 1.91974 1.95434 1.99192 2.03315 2.07894 2.13054 2.18974 2.25915 2.34272 2.44666 2.58118 2.76387 3.02606 3.42396 4.05089 5 
4 2.48081 1.88091 1.59931 1.44557 1.35134 1.28856 1.24419 1.21143 1.18644 1.16698 1.15164 1.13946 1.12972 1.12191 1.11569 1.11083 1.10714 1.10446 1.10266 1.1016 1.10121 1.10144 1.10223 1.10357 1.1054 1.10769 1.1104 1.1135 1.11698 1.12082 1.12503 1.12958 1.13446 1.13967 1.1452 1.15102 1.15714 1.16356 1.17026 1.17725 1.18453 1.1921 1.19995 1.20808 1.21647 1.22513 1.23405 1.24322 1.25266 1.26235 1.27231 1.28253 1.29303 1.3038 1.31485 1.32618 1.33779 1.34967 1.36183 1.37428 1.387 1.40002 1.41332 1.42693 1.44084 1.45507 1.46962 1.48451 1.49974 1.51533 1.53129 1.54764 1.5644 1.58158 1.59923 1.61737 1.63603 1.65526 1.67512 1.69568 1.71701 1.73921 1.76241 1.78677 1.81249 1.83984 1.86919 1.90101 1.93598 1.9751 2.01985 2.07253 2.13699 2.22004 2.33489 2.51005 2.81488 3.44202 5 
0.960788 0.960886 0.96118 0.96167 0.962357 0.963239 0.964317 0.965592 0.967062 0.968729 0.970591 0.97265 0.974904 0.977355 0.980002 0.982845 0.985884 0.989119 0.99255 0.996177 1 1.00402 1.00823 1.01265 1.01725 1.02206 1.02706 1.03225 1.03764 1.04323 1.04901 1.05499 1.06117 1.06754 1.07411 1.08087 1.08783 1.09499 1.10234 1.10989 1.11764 1.12558 1.13371 1.14204 1.15057 1.1593 1.16822 1.17734 1.18665 1.19616 1.20586 1.21576 1.22586 1.23615 1.24664 1.25733 1.26821 1.27929 1.29056 1.30203 1.31369 1.32556 1.33761 1.34987 1.36232 1.37496 1.38781 1.40084 1.41408 1.42751 1.44113 1.45496 1.46897 1.48319 1.4976 1.5122 1.52701 1.54201 1.5572 1.57259 1.58818 1.60396 1.61994 1.63611 1.65249 1.66905 1.68582 1.70277 1.71993 1.73728 1.75483 1.77257 1.79051 1.80865 1.82698 1.84551 1.86423 1.88315 1.90226 1.92158 
