C h:0.0120482
C GRID SIZE:84
C N:82
0 0.0173597 0.0346901 0.0519618 0.0691458 0.0862133 0.103136 0.119886 0.136435 0.152758 0.168828 0.184621 0.200111 0.215275 0.230092 0.244539 0.258596 0.272245 0.285466 0.298243 0.310559 0.3224 0.333753 0.344603 0.354939 0.364751 0.374028 0.382763 0.390945 0.39857 0.405629 0.412118 0.418031 0.423364 0.428114 0.432276 0.435848 0.438828 0.441215 0.443006 0.4442 0.444798 0.444798 0.4442 0.443006 0.441215 0.438828 0.435848 0.432276 0.428114 0.423364 0.418031 0.412118 0.405629 0.39857 0.390945 0.382763 0.374028 0.364751 0.354939 0.344603 0.333753 0.3224 0.310559 0.298243 0.285466 0.272245 0.258596 0.244539 0.230092 0.215275 0.200111 0.184621 0.168828 0.152758 0.136435 0.119886 0.103136 0.0862133 0.0691458 0.0519618 0.0346901 0.0173597 0 
0 0.0179831 0.0359364 0.0538302 0.0716351 0.0893218 0.106862 0.124226 0.141387 0.158318 0.174991 0.191382 0.207465 0.223216 0.238613 0.253632 0.268252 0.282454 0.296218 0.309527 0.322362 0.334708 0.346551 0.357876 0.368671 0.378923 0.388621 0.397757 0.40632 0.414302 0.421696 0.428495 0.434693 0.440286 0.445268 0.449635 0.453385 0.456514 0.45902 0.460901 0.462155 0.462783 0.462783 0.462155 0.460901 0.45902 0.456514 0.453385 0.449635 0.445268 0.440286 0.434693 0.428495 0.421696 0.414302 0.40632 0.397757 0.388621 0.378923 0.368671 0.357876 0.346551 0.334708 0.322362 0.309527 0.296218 0.282454 0.268252 0.253632 0.238613 0.223216 0.207465 0.191382 0.174991 0.158318 0.141387 0.124226 0.106862 0.0893218 0.0716351 0.0538302 0.0359364 0.0179831 0 
0 0.0186362 0.0372421 0.0557876 0.0742426 0.0925774 0.110763 0.128769 0.146569 0.164134 0.181437 0.198451 0.215152 0.231513 0.247511 0.263123 0.278327 0.293101 0.307427 0.321283 0.334654 0.34752 0.359868 0.371681 0.382945 0.393648 0.403778 0.413324 0.422275 0.430622 0.438357 0.445473 0.451962 0.457818 0.463037 0.467613 0.471543 0.474822 0.477449 0.479422 0.480737 0.481395 0.481395 0.480737 0.479422 0.477449 0.474822 0.471543 0.467613 0.463037 0.457818 0.451962 0.445473 0.438357 0.430622 0.422275 0.413324 0.403778 0.393648 0.382945 0.371681 0.359868 0.34752 0.334654 0.321283 0.307427 0.293101 0.278327 0.263123 0.247511 0.231513 0.215152 0.198451 0.181437 0.164134 0.146569 0.128769 0.110763 0.0925774 0.0742426 0.0557876 0.0372421 0.0186362 0 
0 0.0193196 0.0386083 0.0578355 0.0769704 0.0959827 0.114842 0.13352 0.151986 0.170213 0.188171 0.205835 0.223177 0.240172 0.256796 0.273023 0.288831 0.304198 0.319104 0.333527 0.347449 0.360852 0.373719 0.386033 0.397781 0.408947 0.419519 0.429485 0.438833 0.447554 0.455638 0.463077 0.469863 0.475989 0.481449 0.486237 0.49035 0.493784 0.496534 0.498599 0.499977 0.500666 0.500666 0.499977 0.498599 0.496534 0.493784 0.49035 0.486237 0.481449 0.475989 0.469863 0.463077 0.455638 0.447554 0.438833 0.429485 0.419519 0.408947 0.397781 0.386033 0.373719 0.360852 0.347449 0.333527 0.319104 0.304198 0.288831 0.273023 0.256796 0.240172 0.223177 0.205835 0.188171 0.170213 0.151986 0.13352 0.114842 0.0959827 0.0769704 0.0578355 0.0386083 0.0193196 0 
0 0.0200339 0.0400362 0.0599756 0.0798207 0.0995406 0.119104 0.138482 0.157643 0.176559 0.195201 0.21354 0.23155 0.249204 0.266476 0.283342 0.299776 0.315758 0.331263 0.346272 0.360764 0.37472 0.388122 0.400954 0.413198 0.42484 0.435867 0.446264 0.45602 0.465124 0.473565 0.481335 0.488424 0.494825 0.500532 0.505538 0.509838 0.513428 0.516305 0.518464 0.519905 0.520626 0.520626 0.519905 0.518464 0.516305 0.513428 0.509838 0.505538 0.500532 0.494825 0.488424 0.481335 0.473565 0.465124 0.45602 0.446264 0.435867 0.42484 0.413198 0.400954 0.388122 0.37472 0.360764 0.346272 0.331263 0.315758 0.299776 0.283342 0.266476 0.249204 0.23155 0.21354 0.195201 0.176559 0.157643 0.138482 0.119104 0.0995406 0.0798207 0.0599756 0.0400362 0.0200339 0 
0 0.0207797 0.0415271 0.06221 0.0827965 0.103255 0.123553 0.14366 0.163546 0.18318 0.202533 0.221575 0.24028 0.258618 0.276564 0.294091 0.311175 0.327793 0.343919 0.359534 0.374615 0.389142 0.403097 0.416461 0.429217 0.44135 0.452843 0.463684 0.473859 0.483356 0.492164 0.500272 0.507673 0.514356 0.520315 0.525544 0.530036 0.533786 0.536792 0.539048 0.540554 0.541308 0.541308 0.540554 0.539048 0.536792 0.533786 0.530036 0.525544 0.520315 0.514356 0.507673 0.500272 0.492164 0.483356 0.473859 0.463684 0.452843 0.44135 0.429217 0.416461 0.403097 0.389142 0.374615 0.359534 0.343919 0.327793 0.311175 0.294091 0.276564 0.258618 0.24028 0.221575 0.202533 0.18318 0.163546 0.14366 0.123553 0.103255 0.0827965 0.06221 0.0415271 0.0207797 0 
0 0.0215578 0.0430825 0.064541 0.0859005 0.107128 0.128192 0.14906 0.1697 0.190082 0.210175 0.229949 0.249375 0.268424 0.28707 0.305284 0.323042 0.340318 0.357088 0.373329 0.389019 0.404137 0.418662 0.432576 0.44586 0.458498 0.470473 0.48177 0.492376 0.502277 0.511462 0.519919 0.527638 0.534611 0.54083 0.546286 0.550975 0.55489 0.558027 0.560383 0.561956 0.562742 0.562742 0.561956 0.560383 0.558027 0.55489 0.550975 0.546286 0.54083 0.534611 0.527638 0.519919 0.511462 0.502277 0.492376 0.48177 0.470473 0.458498 0.44586 0.432576 0.418662 0.404137 0.389019 0.373329 0.357088 0.340318 0.323042 0.305284 0.28707 0.268424 0.249375 0.229949 0.210175 0.190082 0.1697 0.14906 0.128192 0.107128 0.0859005 0.064541 0.0430825 0.0215578 0 
0 0.022369 0.044704 0.066971 0.0891363 0.111166 0.133028 0.154688 0.176114 0.197274 0.218136 0.238671 0.258846 0.278635 0.298006 0.316934 0.33539 0.353349 0.370786 0.387676 0.403996 0.419724 0.434839 0.449321 0.46315 0.476309 0.488781 0.500548 0.511598 0.521915 0.531488 0.540303 0.548351 0.555622 0.562106 0.567797 0.572687 0.576771 0.580044 0.582502 0.584143 0.584963 0.584963 0.584143 0.582502 0.580044 0.576771 0.572687 0.567797 0.562106 0.555622 0.548351 0.540303 0.531488 0.521915 0.511598 0.500548 0.488781 0.476309 0.46315 0.449321 0.434839 0.419724 0.403996 0.387676 0.370786 0.353349 0.33539 0.316934 0.298006 0.278635 0.258846 0.238671 0.218136 0.197274 0.176114 0.154688 0.133028 0.111166 0.0891363 0.066971 0.044704 0.022369 0 
0 0.0232142 0.0463935 0.0695028 0.0925075 0.115373 0.138065 0.160549 0.182793 0.204762 0.226426 0.247751 0.268706 0.289262 0.309388 0.329055 0.348236 0.366903 0.385031 0.402593 0.419565 0.435925 0.45165 0.466719 0.481111 0.494808 0.507792 0.520045 0.531552 0.542299 0.55227 0.561455 0.569841 0.577418 0.584177 0.590109 0.595207 0.599464 0.602877 0.60544 0.60715 0.608005 0.608005 0.60715 0.60544 0.602877 0.599464 0.595207 0.590109 0.584177 0.577418 0.569841 0.561455 0.55227 0.542299 0.531552 0.520045 0.507792 0.494808 0.481111 0.466719 0.45165 0.435925 0.419565 0.402593 0.385031 0.366903 0.348236 0.329055 0.309388 0.289262 0.268706 0.247751 0.226426 0.204762 0.182793 0.160549 0.138065 0.115373 0.0925075 0.0695028 0.0463935 0.0232142 0 
0 0.0240945 0.0481529 0.0721393 0.0960179 0.119753 0.143309 0.166652 0.189746 0.212558 0.235054 0.2572 0.278966 0.300319 0.321228 0.341663 0.361596 0.380997 0.399841 0.418099 0.435747 0.452761 0.469117 0.484793 0.499767 0.51402 0.527533 0.540288 0.552267 0.563456 0.57384 0.583406 0.59214 0.600033 0.607074 0.613254 0.618566 0.623003 0.626559 0.629229 0.631012 0.631903 0.631903 0.631012 0.629229 0.626559 0.623003 0.618566 0.613254 0.607074 0.600033 0.59214 0.583406 0.57384 0.563456 0.552267 0.540288 0.527533 0.51402 0.499767 0.484793 0.469117 0.452761 0.435747 0.418099 0.399841 0.380997 0.361596 0.341663 0.321228 0.300319 0.278966 0.2572 0.235054 0.212558 0.189746 0.166652 0.143309 0.119753 0.0960179 0.0721393 0.0481529 0.0240945 0 
0 0.0250108 0.0499844 0.0748837 0.0996719 0.124312 0.148768 0.173003 0.196982 0.220669 0.24403 0.267031 0.289638 0.311819 0.333541 0.354774 0.375487 0.39565 0.415236 0.434216 0.452564 0.470255 0.487264 0.503568 0.519145 0.533973 0.548033 0.561306 0.573774 0.58542 0.596229 0.606187 0.615282 0.6235 0.630833 0.637269 0.642801 0.647422 0.651126 0.653908 0.655764 0.656693 0.656693 0.655764 0.653908 0.651126 0.647422 0.642801 0.637269 0.630833 0.6235 0.615282 0.606187 0.596229 0.58542 0.573774 0.561306 0.548033 0.533973 0.519145 0.503568 0.487264 0.470255 0.452564 0.434216 0.415236 0.39565 0.375487 0.354774 0.333541 0.311819 0.289638 0.267031 0.24403 0.220669 0.196982 0.173003 0.148768 0.124312 0.0996719 0.0748837 0.0499844 0.0250108 0 
0 0.0259643 0.0518901 0.0777394 0.103474 0.129055 0.154447 0.17961 0.204509 0.229107 0.253368 0.277256 0.300738 0.323778 0.346345 0.368405 0.389927 0.410881 0.431236 0.450964 0.470038 0.488431 0.506117 0.523071 0.539272 0.554695 0.569321 0.583129 0.596101 0.60822 0.619469 0.629833 0.639299 0.647854 0.655487 0.662187 0.667947 0.672758 0.676615 0.679512 0.681445 0.682412 0.682412 0.681445 0.679512 0.676615 0.672758 0.667947 0.662187 0.655487 0.647854 0.639299 0.629833 0.619469 0.60822 0.596101 0.583129 0.569321 0.554695 0.539272 0.523071 0.506117 0.488431 0.470038 0.450964 0.431236 0.410881 0.389927 0.368405 0.346345 0.323778 0.300738 0.277256 0.253368 0.229107 0.204509 0.17961 0.154447 0.129055 0.103474 0.0777394 0.0518901 0.0259643 0 
0 0.0269561 0.0538726 0.0807099 0.107429 0.133989 0.160354 0.186482 0.212338 0.237882 0.263077 0.287888 0.312278 0.336212 0.359655 0.382574 0.404936 0.42671 0.447864 0.468368 0.488194 0.507314 0.525701 0.543329 0.560175 0.576214 0.591426 0.605789 0.619283 0.63189 0.643594 0.654378 0.664228 0.67313 0.681074 0.688047 0.694042 0.69905 0.703064 0.706079 0.708092 0.709098 0.709098 0.708092 0.706079 0.703064 0.69905 0.694042 0.688047 0.681074 0.67313 0.664228 0.654378 0.643594 0.63189 0.619283 0.605789 0.591426 0.576214 0.560175 0.543329 0.525701 0.507314 0.488194 0.468368 0.447864 0.42671 0.404936 0.382574 0.359655 0.336212 0.312278 0.287888 0.263077 0.237882 0.212338 0.186482 0.160354 0.133989 0.107429 0.0807099 0.0538726 0.0269561 0 
0 0.0279876 0.0559342 0.083799 0.111541 0.13912 0.166496 0.193628 0.220478 0.247005 0.273172 0.298941 0.324274 0.349136 0.373489 0.3973 0.420534 0.443159 0.465141 0.48645 0.507056 0.52693 0.546043 0.56437 0.581884 0.598562 0.61438 0.629317 0.643351 0.656464 0.668638 0.679857 0.690104 0.699366 0.70763 0.714886 0.721124 0.726335 0.730512 0.73365 0.735744 0.736792 0.736792 0.735744 0.73365 0.730512 0.726335 0.721124 0.714886 0.70763 0.699366 0.690104 0.679857 0.668638 0.656464 0.643351 0.629317 0.61438 0.598562 0.581884 0.56437 0.546043 0.52693 0.507056 0.48645 0.465141 0.443159 0.420534 0.3973 0.373489 0.349136 0.324274 0.298941 0.273172 0.247005 0.220478 0.193628 0.166496 0.13912 0.111541 0.083799 0.0559342 0.0279876 0 
0 0.0290601 0.0580778 0.0870108 0.115817 0.144454 0.172881 0.201057 0.228939 0.256489 0.283665 0.31043 0.336743 0.362568 0.387867 0.412603 0.436742 0.46025 0.483091 0.505236 0.52665 0.547306 0.567173 0.586223 0.604431 0.62177 0.638216 0.653747 0.668341 0.681978 0.694639 0.706307 0.716965 0.726599 0.735196 0.742744 0.749233 0.754654 0.759 0.762264 0.764443 0.765533 0.765533 0.764443 0.762264 0.759 0.754654 0.749233 0.742744 0.735196 0.726599 0.716965 0.706307 0.694639 0.681978 0.668341 0.653747 0.638216 0.62177 0.604431 0.586223 0.567173 0.547306 0.52665 0.505236 0.483091 0.46025 0.436742 0.412603 0.387867 0.362568 0.336743 0.31043 0.283665 0.256489 0.228939 0.201057 0.172881 0.144454 0.115817 0.0870108 0.0580778 0.0290601 0 
0 0.0301749 0.060306 0.0903494 0.120262 0.149999 0.179519 0.208778 0.237734 0.266346 0.294571 0.322369 0.349701 0.376526 0.402806 0.428504 0.453583 0.478006 0.50174 0.52475 0.547004 0.568471 0.589119 0.60892 0.627846 0.64587 0.662968 0.679115 0.694289 0.708468 0.721633 0.733766 0.74485 0.754869 0.763811 0.771661 0.778411 0.784049 0.788569 0.791965 0.794231 0.795365 0.795365 0.794231 0.791965 0.788569 0.784049 0.778411 0.771661 0.763811 0.754869 0.74485 0.733766 0.721633 0.708468 0.694289 0.679115 0.662968 0.64587 0.627846 0.60892 0.589119 0.568471 0.547004 0.52475 0.50174 0.478006 0.453583 0.428504 0.402806 0.376526 0.349701 0.322369 0.294571 0.266346 0.237734 0.208778 0.179519 0.149999 0.120262 0.0903494 0.060306 0.0301749 0 
0 0.0313336 0.0626218 0.0938193 0.124881 0.155762 0.186417 0.216803 0.246874 0.276589 0.305903 0.334776 0.363165 0.391029 0.418328 0.445024 0.471078 0.496453 0.521112 0.545022 0.568146 0.590454 0.611912 0.632492 0.652163 0.670898 0.688671 0.705456 0.721231 0.735972 0.74966 0.762275 0.7738 0.784219 0.793516 0.80168 0.808699 0.814563 0.819263 0.822795 0.825152 0.826331 0.826331 0.825152 0.822795 0.819263 0.814563 0.808699 0.80168 0.793516 0.784219 0.7738 0.762275 0.74966 0.735972 0.721231 0.705456 0.688671 0.670898 0.652163 0.632492 0.611912 0.590454 0.568146 0.545022 0.521112 0.496453 0.471078 0.445024 0.418328 0.391029 0.363165 0.334776 0.305903 0.276589 0.246874 0.216803 0.186417 0.155762 0.124881 0.0938193 0.0626218 0.0313336 0 
0 0.0325377 0.0650284 0.0974251 0.129681 0.16175 0.193585 0.225141 0.256371 0.287232 0.317678 0.347666 0.377153 0.406096 0.434454 0.462186 0.489253 0.515615 0.541235 0.566077 0.590106 0.613286 0.635585 0.656972 0.677416 0.696888 0.715361 0.732808 0.749206 0.76453 0.77876 0.791875 0.803857 0.814689 0.824356 0.832844 0.840142 0.846239 0.851127 0.854799 0.85725 0.858477 0.858477 0.85725 0.854799 0.851127 0.846239 0.840142 0.832844 0.824356 0.814689 0.803857 0.791875 0.77876 0.76453 0.749206 0.732808 0.715361 0.696888 0.677416 0.656972 0.635585 0.613286 0.590106 0.566077 0.541235 0.515615 0.489253 0.462186 0.434454 0.406096 0.377153 0.347666 0.317678 0.287232 0.256371 0.225141 0.193585 0.16175 0.129681 0.0974251 0.0650284 0.0325377 0 
0 0.0337888 0.0675289 0.101172 0.134669 0.167972 0.201033 0.233804 0.266239 0.29829 0.329912 0.361058 0.391686 0.421749 0.451206 0.480014 0.508132 0.535519 0.562137 0.587947 0.612913 0.636999 0.660171 0.682395 0.703641 0.723878 0.743077 0.761211 0.778254 0.794183 0.808974 0.822608 0.835063 0.846324 0.856374 0.865199 0.872786 0.879126 0.884208 0.888026 0.890574 0.891849 0.891849 0.890574 0.888026 0.884208 0.879126 0.872786 0.865199 0.856374 0.846324 0.835063 0.822608 0.808974 0.794183 0.778254 0.761211 0.743077 0.723878 0.703641 0.682395 0.660171 0.636999 0.612913 0.587947 0.562137 0.535519 0.508132 0.480014 0.451206 0.421749 0.391686 0.361058 0.329912 0.29829 0.266239 0.233804 0.201033 0.167972 0.134669 0.101172 0.0675289 0.0337888 0 
0 0.0350886 0.0701268 0.105064 0.13985 0.174435 0.20877 0.242804 0.276489 0.309777 0.34262 0.37497 0.406782 0.438009 0.468607 0.498532 0.527741 0.556193 0.583846 0.610662 0.636601 0.661627 0.685704 0.708798 0.730876 0.751906 0.771858 0.790704 0.808418 0.824973 0.840348 0.854518 0.867466 0.879171 0.889618 0.898792 0.906679 0.913269 0.918553 0.922522 0.925171 0.926496 0.926496 0.925171 0.922522 0.918553 0.913269 0.906679 0.898792 0.889618 0.879171 0.867466 0.854518 0.840348 0.824973 0.808418 0.790704 0.771858 0.751906 0.730876 0.708798 0.685704 0.661627 0.636601 0.610662 0.583846 0.556193 0.527741 0.498532 0.468607 0.438009 0.406782 0.37497 0.34262 0.309777 0.276489 0.242804 0.20877 0.174435 0.13985 0.105064 0.0701268 0.0350886 0 
0 0.0364389 0.0728255 0.109108 0.145233 0.18115 0.216807 0.252153 0.287138 0.32171 0.355821 0.389421 0.422462 0.454898 0.486681 0.517766 0.548109 0.577665 0.606394 0.634252 0.661202 0.687204 0.712221 0.736217 0.759158 0.781011 0.801745 0.821331 0.83974 0.856946 0.872924 0.887653 0.90111 0.913276 0.924135 0.933671 0.94187 0.94872 0.954212 0.958338 0.961092 0.962469 0.962469 0.961092 0.958338 0.954212 0.94872 0.94187 0.933671 0.924135 0.913276 0.90111 0.887653 0.872924 0.856946 0.83974 0.821331 0.801745 0.781011 0.759158 0.736217 0.712221 0.687204 0.661202 0.634252 0.606394 0.577665 0.548109 0.517766 0.486681 0.454898 0.422462 0.389421 0.355821 0.32171 0.287138 0.252153 0.216807 0.18115 0.145233 0.109108 0.0728255 0.0364389 0 
0 0.0378415 0.0756287 0.113308 0.150824 0.188125 0.225156 0.261864 0.298198 0.334104 0.369532 0.40443 0.438749 0.47244 0.505453 0.537743 0.569262 0.599966 0.629811 0.658753 0.686751 0.713766 0.739758 0.764691 0.788528 0.811236 0.832782 0.853134 0.872265 0.890146 0.906752 0.922059 0.936045 0.94869 0.959976 0.969887 0.978409 0.985529 0.991238 0.995526 0.998389 0.999821 0.999821 0.998389 0.995526 0.991238 0.985529 0.978409 0.969887 0.959976 0.94869 0.936045 0.922059 0.906752 0.890146 0.872265 0.853134 0.832782 0.811236 0.788528 0.764691 0.739758 0.713766 0.686751 0.658753 0.629811 0.599966 0.569262 0.537743 0.505453 0.47244 0.438749 0.40443 0.369532 0.334104 0.298198 0.261864 0.225156 0.188125 0.150824 0.113308 0.0756287 0.0378415 0 
